condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
pretrain_component,6,S00_surface_rotate,6245,0.02496881397134084,37470,0.02496881397134084,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,1.046762094803963e-05,250000
pretrain_component,6,S01_surface_rotate,2904,0.011610798362333674,17424,0.011610798362333674,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,0.00015868739057287376,250000
pretrain_component,6,S02_surface_rotate,4268,0.01706435516888434,25608,0.01706435516888434,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.0004656227772251581,250000
pretrain_component,6,U00_unrelated_substitute,10596,0.042365020470829066,63576,0.042365020470829066,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.0003083547347747309,250000
pretrain_component,6,U01_unrelated_substitute,3089,0.012350466990788126,18534,0.012350466990788126,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0002963802659215267,250000
pretrain_component,6,U02_unrelated_substitute,7868,0.03145790685772774,47208,0.03145790685772774,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-9.005599967196187e-05,250000
pretrain_component,7,A00_copy,3454,0.013809813203684749,20724,0.013809813203684749,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-0.0004871710790125515,250000
pretrain_component,7,A01_reverse,69938,0.2796267272262027,419628,0.2796267272262027,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.00041052471380531586,250000
pretrain_component,7,A02_substitute,2771,0.01107903659160696,16626,0.01107903659160696,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,0.00017287338828345968,250000
pretrain_component,7,A03_copy,3508,0.014025716479017401,21048,0.014025716479017401,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.0005615436771186002,250000
pretrain_component,7,A04_reverse,4695,0.018771590327533266,28170,0.018771590327533266,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.00017692935817773328,250000
pretrain_component,7,A05_substitute,3230,0.012914214431934494,19380,0.012914214431934494,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,0.00019311854495059413,250000
pretrain_component,7,A06_copy,16251,0.06497489124872058,97506,0.06497489124872058,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,-0.00034610748111242595,250000
pretrain_component,7,A07_reverse,9091,0.036347716223132036,54546,0.036347716223132036,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,5.1373656491736364e-05,250000
pretrain_component,7,C00_reverse_then_substitute_02_05,3852,0.015401100307062435,23112,0.015401100307062435,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.00016443859329543474,250000
pretrain_component,7,C01_substitute_then_reverse_01_03,33982,0.13586713152507676,203892,0.13586713152507676,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.0006180539745100633,250000
pretrain_component,7,C02_copy_then_substitute_04_07,4118,0.016464623848515866,24708,0.016464623848515866,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.00015965455790866584,250000
pretrain_component,7,C03_reverse_then_substitute_06_01,22218,0.0888322031729785,133308,0.0888322031729785,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0004757061084105091,250000
pretrain_component,7,C04_substitute_then_reverse_03_07,5706,0.022813779426816786,34236,0.022813779426816786,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.0002322429906360876,250000
pretrain_component,7,C05_copy_then_substitute_07_06,2432,0.009723643807574206,14592,0.009723643807574206,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,0.000187368112792706,250000
pretrain_component,7,C06_reverse_then_substitute_01_05,12809,0.051213056550665305,76854,0.051213056550665305,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0004639445166268949,250000
pretrain_component,7,C07_substitute_then_reverse_07_03,6996,0.02797146878198567,41976,0.02797146878198567,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,9.34971212958706e-05,250000
pretrain_component,7,K00_shortcut_for_A07_reverse,2466,0.009859582906857728,14796,0.009859582906857728,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,-9.433382490647152e-05,250000
pretrain_component,7,K01_shortcut_for_A03_copy,5158,0.020622761003070623,30948,0.020622761003070623,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,1.2879308603924028e-05,250000
pretrain_component,7,K02_shortcut_for_A00_copy,2417,0.00966367067553736,14502,0.00966367067553736,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,-0.0007451512665485396,250000
pretrain_component,7,S00_surface_rotate,6286,0.025132740532241557,37716,0.025132740532241557,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,0.00017439418184875613,250000
pretrain_component,7,S01_surface_rotate,2898,0.011586809109518936,17388,0.011586809109518936,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,0.00013469813775813556,250000
pretrain_component,7,S02_surface_rotate,4256,0.01701637666325486,25536,0.01701637666325486,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.000513601282854638,250000
pretrain_component,7,U00_unrelated_substitute,10760,0.04302072671443193,64560,0.04302072671443193,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,0.0003473515088281351,250000
pretrain_component,7,U01_unrelated_substitute,2966,0.011858687308085978,17796,0.011858687308085978,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.00019539941678062105,250000
pretrain_component,7,U02_unrelated_substitute,7854,0.031401931934493345,47124,0.031401931934493345,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0001460309229063539,250000
pretrain_component,8,A00_copy,3524,0.014089687819856703,21144,0.014089687819856703,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-0.00020729646284059662,250000
pretrain_component,8,A01_reverse,69870,0.27935484902763563,419220,0.27935484902763563,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.0006824029123723707,250000
pretrain_component,8,A02_substitute,2688,0.010747185261003071,16128,0.010747185261003071,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-0.0001589779423204294,250000
pretrain_component,8,A03_copy,3390,0.013553927840327534,20340,0.013553927840327534,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,8.975503842873281e-05,250000
pretrain_component,8,A04_reverse,4634,0.018527699590583417,27804,0.018527699590583417,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.00042082009512758173,250000
pretrain_component,8,A05_substitute,3131,0.0125183917604913,18786,0.0125183917604913,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.0002027041264925991,250000
pretrain_component,8,A06_copy,16283,0.06510283393039919,97698,0.06510283393039919,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,-0.0002181647994338176,250000
pretrain_component,8,A07_reverse,9116,0.03644767144319345,54696,0.03644767144319345,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,0.0001513288765531487,250000
pretrain_component,8,C00_reverse_then_substitute_02_05,3933,0.015724955220061412,23598,0.015724955220061412,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.0004882935062944117,250000
pretrain_component,8,C01_substitute_then_reverse_01_03,33872,0.13542732855680656,203232,0.13542732855680656,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.00017825100623986012,250000
pretrain_component,8,C02_copy_then_substitute_04_07,4046,0.016176752814738998,24276,0.016176752814738998,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,-0.00012821647586820292,250000
pretrain_component,8,C03_reverse_then_substitute_06_01,22152,0.08856832139201638,132912,0.08856832139201638,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0002118243274483872,250000
pretrain_component,8,C04_substitute_then_reverse_03_07,5715,0.022849763306038894,34290,0.022849763306038894,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.00026822686985819577,250000
pretrain_component,8,C05_copy_then_substitute_07_06,2431,0.00971964559877175,14586,0.00971964559877175,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,0.0001833699039902499,250000
pretrain_component,8,C06_reverse_then_substitute_01_05,13286,0.05312020214943705,79716,0.05312020214943705,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0014432010821448515,250000
pretrain_component,8,C07_substitute_then_reverse_07_03,6779,0.02710385747185261,40674,0.02710385747185261,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0007741141888371883,250000
pretrain_component,8,K00_shortcut_for_A07_reverse,2536,0.010139457523029683,15216,0.010139457523029683,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.00018554079126548335,250000
pretrain_component,8,K01_shortcut_for_A03_copy,5105,0.02041085593654043,30630,0.02041085593654043,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.00019902575792626886,250000
pretrain_component,8,K02_shortcut_for_A00_copy,2606,0.010419332139201638,15636,0.010419332139201638,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,1.0510197115738695e-05,250000
pretrain_component,8,S00_surface_rotate,6267,0.02505677456499488,37602,0.02505677456499488,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,9.842821460208026e-05,250000
pretrain_component,8,S01_surface_rotate,2879,0.011510843142272261,17274,0.011510843142272261,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,5.873217051146143e-05,250000
pretrain_component,8,S02_surface_rotate,4403,0.017604113357215966,26418,0.017604113357215966,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,7.413541110646779e-05,250000
pretrain_component,8,U00_unrelated_substitute,10568,0.04225307062436029,63408,0.04225307062436029,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.000420304581243508,250000
pretrain_component,8,U01_unrelated_substitute,3120,0.012474411463664278,18720,0.012474411463664278,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.000420324738797679,250000
pretrain_component,8,U02_unrelated_substitute,7778,0.03109806806550665,46668,0.03109806806550665,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.00044989479189304696,250000
pretrain_component,9,A00_copy,3603,0.014405546315250768,21618,0.014405546315250768,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.00010856203255346815,250000
pretrain_component,9,A01_reverse,70446,0.28165781729785055,422676,0.28165781729785055,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.0016205653578425516,250000
pretrain_component,9,A02_substitute,2667,0.010663222876151485,16002,0.010663222876151485,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-0.0002429403271720157,250000
pretrain_component,9,A03_copy,3459,0.013829804247697032,20754,0.013829804247697032,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.0003656314457982316,250000
pretrain_component,9,A04_reverse,4731,0.018915525844421698,28386,0.018915525844421698,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-3.2993841289300635e-05,250000
pretrain_component,9,A05_substitute,3124,0.012490404298874104,18744,0.012490404298874104,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-0.00023069158810979512,250000
pretrain_component,9,A06_copy,16377,0.06547866555783009,98262,0.06547866555783009,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0001576668279970883,250000
pretrain_component,9,A07_reverse,9069,0.036259755629477995,54414,0.036259755629477995,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-3.658693716230427e-05,250000
pretrain_component,9,C00_reverse_then_substitute_02_05,3813,0.015245170163766633,22878,0.015245170163766633,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,8.508449999632128e-06,250000
pretrain_component,9,C01_substitute_then_reverse_01_03,33808,0.13517144319344934,202848,0.13517144319344934,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,-7.763435711735656e-05,250000
pretrain_component,9,C02_copy_then_substitute_04_07,4081,0.016316690122824974,24486,0.016316690122824974,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,1.1720832217773647e-05,250000
pretrain_component,9,C03_reverse_then_substitute_06_01,21939,0.08771670291709315,131634,0.08771670291709315,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,-0.0006397941474748509,250000
pretrain_component,9,C04_substitute_then_reverse_03_07,5663,0.022641856448311157,33978,0.022641856448311157,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,6.0320012130458955e-05,250000
pretrain_component,9,C05_copy_then_substitute_07_06,2339,0.009351810388945753,14034,0.009351810388945753,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-0.00018446530583574733,250000
pretrain_component,9,C06_reverse_then_substitute_01_05,12747,0.050965167604913,76482,0.050965167604913,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0007118334623791994,250000
pretrain_component,9,C07_substitute_then_reverse_07_03,6938,0.027739572671443193,41628,0.027739572671443193,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00013839898924660615,250000
pretrain_component,9,K00_shortcut_for_A07_reverse,2625,0.01049529810644831,15750,0.01049529810644831,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.0005413813746841106,250000
pretrain_component,9,K01_shortcut_for_A03_copy,5223,0.020882644575230296,31338,0.020882644575230296,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,0.0002727628807635968,250000
pretrain_component,9,K02_shortcut_for_A00_copy,2580,0.010315378710337768,15480,0.010315378710337768,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,-9.344323174813145e-05,250000
pretrain_component,9,S00_surface_rotate,6131,0.0245130181678608,36786,0.0245130181678608,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.0004453281825320017,250000
pretrain_component,9,S01_surface_rotate,2831,0.01131892911975435,16986,0.01131892911975435,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,-0.00013318185200644934,250000
pretrain_component,9,S02_surface_rotate,4356,0.017416197543500513,26136,0.017416197543500513,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.00011378040260898517,250000
pretrain_component,9,U00_unrelated_substitute,10500,0.04198119242579324,63000,0.04198119242579324,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.0006921827798105559,250000
pretrain_component,9,U01_unrelated_substitute,3053,0.012206531473899693,18318,0.012206531473899693,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.00015244474903309407,250000
pretrain_component,9,U02_unrelated_substitute,8009,0.0320216542988741,48054,0.0320216542988741,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,0.00047369144147440395,250000
